1.055181473493576050e-01
-5.492472648620605469e-02
-1.500276103615760803e-02
-2.752132341265678406e-02
3.890055418014526367e-02
2.720678970217704773e-02
2.521832287311553955e-02
-1.989053487777709961e-01
-1.698223799467086792e-01
2.463694848120212555e-02
1.153727322816848755e-01
-1.077529564499855042e-01
-1.410852670669555664e-01
-6.806670129299163818e-02
2.079671174287796021e-01
6.547886133193969727e-02
-1.566393077373504639e-01
-6.745863705873489380e-02
-1.753356754779815674e-01
4.911556839942932129e-02
-5.133287236094474792e-02
-3.482767939567565918e-02
1.048512682318687439e-01
-5.767533928155899048e-02
1.322503536939620972e-01
9.724299609661102295e-02
1.993847787380218506e-01
1.162107214331626892e-01
-1.176263839006423950e-01
5.799540504813194275e-02
-2.366747558116912842e-01
-9.236077219247817993e-02
-7.804146967828273773e-03
-9.307640045881271362e-02
-8.117146044969558716e-02
6.447906792163848877e-02
6.768551468849182129e-02
-1.267922669649124146e-01
5.632615089416503906e-02
-4.296775162220001221e-02
1.111679989844560623e-02
-5.938977003097534180e-02
1.691150362603366375e-03
-5.480617284774780273e-02
-1.431548446416854858e-01
1.460012048482894897e-02
-1.459844857454299927e-01
-1.131041273474693298e-01
-7.199774682521820068e-02
-7.283746451139450073e-02
2.407626248896121979e-02
6.737222429364919662e-03
-2.719535678625106812e-02
6.500957161188125610e-02
-2.281946316361427307e-02
4.472507163882255554e-02
1.532824430614709854e-02
-1.012394875288009644e-01
-2.355594038963317871e-01
-3.900661692023277283e-02
-7.412432134151458740e-02
2.115252800285816193e-02
-8.206370472908020020e-02
-1.289268881082534790e-01
1.256599128246307373e-01
4.336104542016983032e-02
-6.389490514993667603e-02
2.137857116758823395e-02
-8.533360064029693604e-02
-2.133022621273994446e-02
-4.888942837715148926e-02
1.051226854324340820e-01
-5.248121172189712524e-02
-1.527516245841979980e-01
-1.086208649212494493e-04
5.248127505183219910e-02
6.083183735609054565e-02
3.787724766880273819e-03
-1.564423739910125732e-02
2.068292722105979919e-02
-2.437100932002067566e-02
7.862967252731323242e-02
-1.789237111806869507e-01
-1.822100020945072174e-02
-6.268791854381561279e-02
1.156012266874313354e-01
5.537120997905731201e-02
1.072372272610664368e-01
1.850489713251590729e-02
-1.198341771960258484e-01
-1.704364083707332611e-02
-8.730322867631912231e-02
2.284194976091384888e-01
-1.847102791070938110e-01
-5.934427306056022644e-02
2.266241051256656647e-02
-1.351441144943237305e-01
1.451482176780700684e-01
-2.075574547052383423e-02
-9.574960917234420776e-02
1.031921524554491043e-02
-2.000272423028945923e-01
-1.370183527469635010e-01
-5.684676021337509155e-02
2.117093652486801147e-01
3.315060585737228394e-02
-1.419643014669418335e-01
2.558856606483459473e-01
-1.087004616856575012e-01
6.974751502275466919e-02
4.324788227677345276e-02
1.473691463470458984e-01
-1.601955480873584747e-02
1.491037756204605103e-01
1.080659031867980957e-01
-4.538907855749130249e-02
8.515461534261703491e-02
5.161923915147781372e-02
5.529746040701866150e-02
-2.962769567966461182e-01
-6.592219229787588120e-03
-1.239237785339355469e-01
-1.424578726291656494e-01
1.654313690960407257e-02
2.310516429133713245e-04
-6.570754200220108032e-02
-8.061050437390804291e-03
-1.339957416057586670e-01
-1.955147236585617065e-01
3.047372028231620789e-02
-2.125934213399887085e-01
4.660092294216156006e-02
-2.981776297092437744e-01
-2.865176834166049957e-02
-9.559156745672225952e-02
1.748443692922592163e-01
1.463215053081512451e-02
8.071152865886688232e-02
-8.853491395711898804e-03
-2.785017900168895721e-02
-2.125893160700798035e-02
-1.860640496015548706e-01
-4.856754094362258911e-02
-3.568623661994934082e-01
8.061288297176361084e-02
-2.608045563101768494e-02
2.983631193637847900e-02
-1.255535185337066650e-01
-1.286924630403518677e-01
-2.155541628599166870e-01
-5.473815836012363434e-03
-7.778403162956237793e-02
-4.302852228283882141e-02
-1.797395050525665283e-01
-1.810303330421447754e-02
-1.075498983263969421e-01
-1.280468255281448364e-01
-2.007476985454559326e-01
1.113632321357727051e-01
-3.578684329986572266e-01
-9.349936619400978088e-03
5.565099883824586868e-03
-5.403356999158859253e-02
-7.057886570692062378e-02
-4.030906595289707184e-03
-8.144583553075790405e-02
-5.473553389310836792e-02
-6.378006190061569214e-02
-4.405096638947725296e-03
1.855460368096828461e-02
-2.704188823699951172e-01
7.602135837078094482e-02
-1.040903180837631226e-01
2.260957472026348114e-02
1.140548288822174072e-01
1.884009689092636108e-02
1.605236157774925232e-02
1.938403248786926270e-01
1.084279492497444153e-01
-1.141903027892112732e-01
-6.762372702360153198e-02
-8.444420248270034790e-02
-5.397852510213851929e-05
-1.842443495988845825e-01
-1.045225113630294800e-01
-1.693472964689135551e-03
3.903998062014579773e-02
-7.347490638494491577e-02
-3.708288446068763733e-02
-2.995635382831096649e-02
5.926013365387916565e-02
1.025827229022979736e-01
-7.878124713897705078e-02
8.491694927215576172e-02
2.187035232782363892e-01
-5.811957269906997681e-02
-1.798552274703979492e-01
-1.162539198994636536e-01
1.333755850791931152e-01
7.049652934074401855e-02
8.941949903964996338e-02
9.139911085367202759e-02
-1.553386300802230835e-01
7.868855446577072144e-02
7.296361774206161499e-02
-6.783668696880340576e-02
-8.964484184980392456e-02
-2.524382472038269043e-01
1.089407280087471008e-01
-6.513619422912597656e-02
3.496165573596954346e-02
-2.871791645884513855e-02
-4.625153914093971252e-02
-8.955223113298416138e-02
3.299478068947792053e-02
8.164913207292556763e-02
1.007512807846069336e-01
-6.329361349344253540e-02
1.460318863391876221e-01
-6.506094359792768955e-04
3.116443986073136330e-03
-2.444583736360073090e-02
1.542849689722061157e-01
-1.677861362695693970e-01
8.387797512114048004e-03
5.308447033166885376e-02
-1.413277387619018555e-01
-8.552739024162292480e-02
-8.686283603310585022e-03
-1.789596080780029297e-01
4.793499410152435303e-02
-4.665518552064895630e-02
1.229978948831558228e-01
1.295009255409240723e-01
4.608300700783729553e-02
6.813695281744003296e-02
-1.864446401596069336e-01
-2.006018348038196564e-02
4.932393319904804230e-03
1.174243763089179993e-01
-1.122153326869010925e-01
7.933368906378746033e-03
1.490100771188735962e-01
1.803004443645477295e-01
-7.193168252706527710e-02
-1.684560328722000122e-01
1.686717011034488678e-02
-3.996734917163848877e-01
1.700215488672256470e-01
-1.892329305410385132e-01
-3.194169327616691589e-02
3.808840736746788025e-02
-2.786606363952159882e-02
1.102336570620536804e-01
-3.623138070106506348e-01
9.431833773851394653e-02
-2.531348466873168945e-01
5.732981115579605103e-02
-6.868478655815124512e-02
-1.807279288768768311e-01
-9.426657855510711670e-02
-2.604843378067016602e-01
-3.618374094367027283e-02
-1.059702858328819275e-01
-1.606988310813903809e-01
4.185409843921661377e-02
2.515400946140289307e-02
5.327209830284118652e-03
-2.434393167495727539e-01
1.466278880834579468e-01
-1.394861936569213867e-01
2.347932606935501099e-01
-4.405819997191429138e-02
-2.743208780884742737e-02
-2.828032076358795166e-01
-2.018783986568450928e-02
-2.790839970111846924e-02
-4.181727021932601929e-02
-6.133405864238739014e-02
-1.039288714528083801e-01
-1.210417896509170532e-01
-1.442397385835647583e-01
1.760339438915252686e-01
7.832106202840805054e-02
4.106158018112182617e-02
-3.085791505873203278e-02
-1.285545378923416138e-01
-1.928512156009674072e-01
-1.466547045856714249e-02
-2.313651889562606812e-01
1.492166817188262939e-01
-2.833920121192932129e-01
-5.493636429309844971e-02
8.037859946489334106e-02
-1.759616583585739136e-01
-1.082788184285163879e-01
6.064489111304283142e-02
1.230562701821327209e-01
-5.771142989397048950e-02
7.896992564201354980e-02
-1.420948356389999390e-01
-2.630794048309326172e-01
-1.744650155305862427e-01
-2.090719044208526611e-01
-5.263846740126609802e-02
2.847564406692981720e-02
-5.008072406053543091e-02
-1.190637648105621338e-01
1.465621870011091232e-02
-9.362497925758361816e-02
-7.329609245061874390e-02
-4.566176235675811768e-02
1.217188984155654907e-01
-1.181262657046318054e-01
-1.249041184782981873e-01
-1.011259704828262329e-01
-6.180886551737785339e-02
1.442367583513259888e-01
-5.568887665867805481e-02
2.300398647785186768e-01
-2.135297060012817383e-01
-1.655202805995941162e-01
-2.441691756248474121e-01
-1.858886331319808960e-02
-2.171252816915512085e-01
3.709730505943298340e-02
-7.476896047592163086e-02
-3.236561715602874756e-01
-1.576557457447052002e-01
-7.377707213163375854e-02
-4.055480659008026123e-02
-4.271763563156127930e-01
-4.810235649347305298e-02
-3.458264172077178955e-01
-4.533476009964942932e-02
-1.200590953230857849e-01
-2.443413808941841125e-02
-1.112592667341232300e-01
-1.133533045649528503e-01
-7.919516414403915405e-02
-1.908134967088699341e-01
-1.966172307729721069e-01
-3.774916231632232666e-01
-1.637116447091102600e-02
8.941398933529853821e-03
-2.090054303407669067e-01
3.736272454261779785e-02
-1.029266193509101868e-01
2.092181742191314697e-01
-9.572711586952209473e-02
-4.205250367522239685e-02
-1.685556024312973022e-01
-1.929719746112823486e-01
-1.721189543604850769e-02
-2.288293093442916870e-01
-1.124771609902381897e-01
-2.901702187955379486e-02
5.928379669785499573e-02
-1.427748948335647583e-01
5.658368580043315887e-03
1.258774995803833008e-01
8.738636225461959839e-02
-1.729723513126373291e-01
7.562761008739471436e-02
-2.302416227757930756e-02
-3.293630108237266541e-02
9.381101280450820923e-02
-1.657585985958576202e-02
7.836478948593139648e-02
2.488027513027191162e-01
3.322899714112281799e-02
6.311932951211929321e-02
-4.082308337092399597e-02
-5.487422458827495575e-03
1.886308006942272186e-02
1.200296799652278423e-03
1.419628560543060303e-01
-7.970372587442398071e-02
-2.223848402500152588e-01
-5.945035815238952637e-02
5.485560745000839233e-03
-1.028271019458770752e-02
-9.431268274784088135e-02
-1.148128136992454529e-01
7.102107256650924683e-02
-5.085350945591926575e-02
-2.509489059448242188e-01
1.152248606085777283e-01
1.950641125440597534e-01
6.515502929687500000e-02
1.166513748466968536e-02
9.901396185159683228e-02
-1.426252871751785278e-01
-4.486237838864326477e-02
5.078057199716567993e-02
1.671138219535350800e-02
-2.059395909309387207e-01
-2.074646651744842529e-01
-1.513646990060806274e-01
7.898561656475067139e-03
3.155657276511192322e-02
-8.479589968919754028e-02
-8.853454142808914185e-02
-1.360992789268493652e-01
6.999193225055932999e-03
-7.367908209562301636e-02
6.892716884613037109e-02
-1.470199376344680786e-01
1.094224452972412109e-01
9.222427383065223694e-03
1.997969448566436768e-01
-2.413856983184814453e-02
-1.299616098403930664e-01
4.511675611138343811e-02
-9.426884353160858154e-02
-7.063490152359008789e-02
-4.847079142928123474e-02
-2.224532067775726318e-01
-7.380358129739761353e-02
-1.156949251890182495e-01
-6.610535830259323120e-02
-1.634124219417572021e-01
5.678693950176239014e-02
-3.195395320653915405e-02
-1.466997861862182617e-01
2.690894603729248047e-01
-1.811662316322326660e-01
2.327931970357894897e-01
1.128881610929965973e-02
-2.956002652645111084e-01
5.957192555069923401e-02
-1.349810808897018433e-01
1.354050189256668091e-01
6.363613158464431763e-02
1.021496485918760300e-03
-1.109006926417350769e-01
3.881835192441940308e-02
1.405261829495429993e-02
-9.054140001535415649e-02
-2.092843651771545410e-01
-7.954844087362289429e-02
3.180131316184997559e-02
1.090921387076377869e-01
-8.061108738183975220e-02
-1.529078334569931030e-01
-9.663664549589157104e-02
3.629789873957633972e-02
2.371986359357833862e-01
-1.788188964128494263e-01
-1.063749790191650391e-01
-4.212838131934404373e-03
-2.615133225917816162e-01
-9.357463568449020386e-02
2.209589816629886627e-02
8.479186147451400757e-02
-1.185422241687774658e-01
-1.729493886232376099e-01
-1.155108027160167694e-02
-1.448513418436050415e-01
8.584936149418354034e-03
-2.334710210561752319e-02
-2.577202320098876953e-01
5.073448643088340759e-02
-5.939844623208045959e-02
-1.555416733026504517e-01
-3.987922891974449158e-02
1.708471626043319702e-01
-2.785010933876037598e-01
-9.149520099163055420e-02
1.245771814137697220e-02
-8.616453409194946289e-02
8.597385138273239136e-02
-4.065331444144248962e-02
7.105601578950881958e-02
2.379216067492961884e-02
-1.944919675588607788e-01
7.722814381122589111e-02
-9.290966391563415527e-02
4.419053345918655396e-02
-1.688917912542819977e-02
-3.786191577091813087e-03
3.481784835457801819e-02
6.787913292646408081e-02
4.625674709677696228e-02
3.443092282395809889e-04
-4.050274938344955444e-02
-3.175936266779899597e-02
-1.801778376102447510e-02
4.410594701766967773e-02
-2.954832464456558228e-02
-5.624349415302276611e-02
-9.021122008562088013e-02
-4.675507918000221252e-02
2.274184115231037140e-02
-4.438221454620361328e-02
-1.046138033270835876e-01
-5.752137396484613419e-03
-4.171219840645790100e-02
-2.810435928404331207e-02
-1.768170390278100967e-03
-1.204363908618688583e-02
-6.166884303092956543e-02
-5.727884545922279358e-02
1.899579353630542755e-02
-3.543756902217864990e-02
-4.673326760530471802e-02
-6.402010470628738403e-02
1.398472022265195847e-02
-2.175378985702991486e-02
1.669488660991191864e-02
-4.856366664171218872e-02
-1.402818411588668823e-01
-5.687514320015907288e-02
7.132303435355424881e-03
-9.413683414459228516e-02
2.551243640482425690e-02
1.682500541210174561e-02
1.151770260185003281e-02
-5.247543007135391235e-02
1.810083538293838501e-02
-7.472155243158340454e-02
9.490151889622211456e-03
-3.782835602760314941e-02
7.046946790069341660e-03
-7.098876684904098511e-02
1.338028162717819214e-02
-6.721948087215423584e-02
-8.825884014368057251e-02
5.190129950642585754e-02
1.248148158192634583e-01
-4.397770017385482788e-02
6.412153597921133041e-04
-1.901992782950401306e-02
5.832565203309059143e-02
1.442592777311801910e-02
-3.937087580561637878e-02
-1.186695415526628494e-03
-2.991739474236965179e-02
-4.922758787870407104e-02
-8.496467955410480499e-03
-8.581507951021194458e-02
-9.604346752166748047e-02
-8.633892983198165894e-02
1.148047205060720444e-02
7.305771857500076294e-02
-1.060948073863983154e-01
8.901485055685043335e-02
-2.389081520959734917e-03
8.722838759422302246e-02
-4.894013330340385437e-02
-2.242042496800422668e-02
-1.291650384664535522e-01
1.022605784237384796e-02
1.372210383415222168e-01
-1.281540989875793457e-01
2.677798271179199219e-02
-2.090214192867279053e-01
6.957130879163742065e-02
-4.016479849815368652e-02
-1.258516311645507812e-01
-4.811513423919677734e-02
-1.312081217765808105e-01
-1.260493397712707520e-01
-9.455236792564392090e-02
-1.077839359641075134e-02
-6.804811209440231323e-02
1.011552959680557251e-01
-1.858947277069091797e-01
1.248852536082267761e-01
4.617849364876747131e-02
6.163236685097217560e-03
-1.038313135504722595e-01
8.249440789222717285e-02
-6.527367234230041504e-02
-2.097135931253433228e-01
1.493332535028457642e-01
-6.158082187175750732e-02
-7.572601735591888428e-02
-6.646769493818283081e-02
-4.621781036257743835e-02
-2.844083011150360107e-01
9.318112581968307495e-02
6.208565831184387207e-02
-3.350739479064941406e-01
-2.203929126262664795e-01
1.169335246086120605e-01
1.372868474572896957e-02
-2.051362246274948120e-01
1.498934924602508545e-01
1.525632385164499283e-02
1.722688525915145874e-01
-6.791165471076965332e-02
-3.938125073909759521e-02
4.929433017969131470e-02
-7.875610888004302979e-02
-1.470989547669887543e-02
-8.796057105064392090e-02
-1.713907718658447266e-02
3.685721382498741150e-02
5.556880962103605270e-03
-9.183745086193084717e-02
-1.025264933705329895e-01
1.790254414081573486e-01
7.730242609977722168e-02
1.905932426452636719e-01
-6.151675805449485779e-02
-1.670298427343368530e-01
1.380447596311569214e-01
-2.351161241531372070e-01
-7.192906737327575684e-02
-6.942842900753021240e-02
-6.649592518806457520e-02
6.391960382461547852e-02
2.720592021942138672e-01
-8.027891814708709717e-02
3.904095292091369629e-02
8.719446510076522827e-02
-1.127917990088462830e-01
4.845285788178443909e-02
2.373025566339492798e-02
1.721068322658538818e-01
-3.675051778554916382e-02
2.678249962627887726e-02
1.603120006620883942e-02
-4.939727485179901123e-02
5.660084262490272522e-02
-3.288438543677330017e-02
8.069812506437301636e-02
7.453258335590362549e-02
7.843214273452758789e-02
-7.586418185383081436e-03
2.089374214410781860e-01
1.592210531234741211e-01
6.740842759609222412e-02
1.276758313179016113e-02
-2.404061853885650635e-01
-2.457325346767902374e-03
-4.419632628560066223e-02
-3.436648845672607422e-02
4.298987612128257751e-02
4.680159315466880798e-02
-1.376724392175674438e-01
-1.797590106725692749e-01
-4.836528003215789795e-02
1.782846078276634216e-02
-1.997796297073364258e-01
5.216604098677635193e-02
3.740214928984642029e-02
1.165752932429313660e-01
7.105305045843124390e-02
-1.681520938873291016e-01
-6.347266584634780884e-02
-4.016511887311935425e-02
3.541633486747741699e-02
8.987855166196823120e-03
4.601264372467994690e-02
-5.855679139494895935e-02
4.635120928287506104e-02
1.116637289524078369e-01
6.423468142747879028e-02
9.036339074373245239e-02
1.477833241224288940e-01
7.733332365751266479e-02
7.783348858356475830e-02
6.707824766635894775e-02
-1.178522557020187378e-01
2.043277025222778320e-01
1.254595816135406494e-01
1.965891271829605103e-01
-3.081848658621311188e-02
-1.436883062124252319e-01
-2.072412706911563873e-02
-2.109447121620178223e-01
-9.049109369516372681e-02
3.879032656550407410e-02
-1.665169447660446167e-01
1.927318722009658813e-01
4.115358367562294006e-02
1.850365428254008293e-03
8.698560297489166260e-02
-1.570861227810382843e-02
-9.367942065000534058e-02
-3.850125893950462341e-02
-1.898965090513229370e-01
5.367765575647354126e-02
-1.583830565214157104e-01
1.577711105346679688e-01
-2.147255241870880127e-01
7.125836610794067383e-02
-1.904808357357978821e-02
-4.393287748098373413e-02
8.391909301280975342e-02
-1.393768489360809326e-01
2.038255706429481506e-02
-5.300365388393402100e-02
1.894202083349227905e-01
4.707823693752288818e-02
-7.393413037061691284e-02
1.784422546625137329e-01
1.026512980461120605e-01
1.882502287626266479e-01
6.457105278968811035e-02
-5.001410469412803650e-02
4.990882426500320435e-02
-1.762274056673049927e-01
-4.856919497251510620e-02
-6.624222546815872192e-02
-8.765479922294616699e-02
8.010663837194442749e-02
2.388036437332630157e-02
-7.412330806255340576e-02
-1.126826554536819458e-02
5.786069203168153763e-03
-5.702165421098470688e-03
-1.039081066846847534e-01
2.576188370585441589e-02
-4.123050346970558167e-02
1.269135177135467529e-01
-3.288634717464447021e-01
1.990560591220855713e-01
-1.000779345631599426e-01
9.671529382467269897e-02
4.528207331895828247e-02
5.581512302160263062e-02
-6.439495086669921875e-02
5.137277022004127502e-02
-7.881573587656021118e-02
-3.102705627679824829e-02
-8.455935865640640259e-03
-6.655762437731027603e-03
-8.355461061000823975e-02
-2.714852988719940186e-01
-1.205704808235168457e-01
9.081634879112243652e-02
-2.404153794050216675e-01
4.735440760850906372e-02
4.545078799128532410e-02
-2.979746274650096893e-02
5.543522164225578308e-02
-1.757855266332626343e-01
-1.108791232109069824e-01
-6.518942862749099731e-02
-1.052823513746261597e-01
-1.119521930813789368e-01
-8.291980624198913574e-02
1.221328452229499817e-01
-2.601327188313007355e-02
-4.009430296719074249e-03
-7.749562710523605347e-02
-2.773849070072174072e-01
9.023172408342361450e-02
-1.193411946296691895e-01
3.748410940170288086e-02
1.107632517814636230e-01
1.028253361582756042e-01
-1.712158508598804474e-02
4.650044441223144531e-02
-6.109376251697540283e-02
-6.357769668102264404e-02
-2.517760097980499268e-01
-1.411523073911666870e-01
-9.905670583248138428e-02
1.059573367238044739e-01
-1.213076114654541016e-01
-2.489845268428325653e-02
6.261347979307174683e-02
2.579736523330211639e-02
1.952027380466461182e-01
-1.102491840720176697e-01
2.532901614904403687e-02
-1.668305844068527222e-01
-2.726512588560581207e-02
-1.548229008913040161e-01
-2.245830185711383820e-02
1.522063184529542923e-02
-1.862454116344451904e-01
7.420267444103956223e-03
-2.148434892296791077e-02
-3.374458104372024536e-02
3.526245057582855225e-02
-7.390091568231582642e-02
-1.542085856199264526e-01
-3.443865105509757996e-02
-2.143836170434951782e-01
-4.659560509026050568e-03
-7.092870026826858521e-02
1.782229915261268616e-02
5.746761802583932877e-03
-7.762537151575088501e-02
2.800178900361061096e-02
-2.657600641250610352e-01
-1.462625265121459961e-01
-2.678187331184744835e-03
-8.692172914743423462e-02
-1.101089492440223694e-01
-1.943214535713195801e-01
-5.369353294372558594e-02
-1.357498466968536377e-01
1.159601211547851562e-01
-2.260266840457916260e-01
6.615703552961349487e-02
-1.372409705072641373e-02
-1.370769292116165161e-01
-9.480097889900207520e-02
9.252025932073593140e-02
-1.210108175873756409e-01
-5.752302706241607666e-02
-3.836781904101371765e-02
5.611078813672065735e-02
2.815837860107421875e-01
2.719247899949550629e-02
1.673838794231414795e-01
8.163496106863021851e-02
7.939035445451736450e-02
2.298745512962341309e-01
1.054816618561744690e-01
-4.414484836161136627e-03
2.670482993125915527e-01
-1.472648382186889648e-01
3.512730449438095093e-02
-1.842740625143051147e-01
-1.656491160392761230e-01
2.303603570908308029e-03
-2.771064341068267822e-01
-2.692691050469875336e-02
1.330188363790512085e-01
1.082200482487678528e-01
-1.356001049280166626e-01
-1.528518740087747574e-02
6.857988983392715454e-02
-1.687099225819110870e-02
8.567301183938980103e-02
-1.296984255313873291e-01
-6.497764587402343750e-02
-3.402302786707878113e-02
7.850503921508789062e-02
1.731199212372303009e-02
-2.529561817646026611e-01
8.553256839513778687e-02
-3.674380481243133545e-02
-5.776535347104072571e-02
2.096097618341445923e-01
-9.684097766876220703e-02
-3.912359476089477539e-03
-6.985601037740707397e-02
-9.653940796852111816e-02
1.164471581578254700e-01
-1.297733187675476074e-01
1.859910637140274048e-01
-2.080606669187545776e-01
-7.758912164717912674e-03
1.465360820293426514e-01
1.091519147157669067e-01
-6.944247335195541382e-02
-1.111189275979995728e-01
8.398832380771636963e-02
8.137854933738708496e-02
1.218967214226722717e-01
-3.142777085304260254e-02
-1.135782618075609207e-02
4.713897779583930969e-02
-5.008000507950782776e-02
1.865906566381454468e-01
-2.900814265012741089e-02
-5.362705886363983154e-02
-2.193967849016189575e-01
1.379836350679397583e-01
-6.662072241306304932e-02
7.308498024940490723e-02
1.168159674853086472e-02
8.052828162908554077e-02
1.311543732881546021e-01
1.329555511474609375e-01
-5.900285392999649048e-02
-1.570485830307006836e-01
-1.045552864670753479e-01
1.402732133865356445e-01
-1.346407979726791382e-01
-1.688232272863388062e-02
-1.692635864019393921e-01
3.371206670999526978e-02
3.666336089372634888e-02
-3.606662899255752563e-02
5.120662506669759750e-03
-8.763973601162433624e-03
-1.376156806945800781e-01
-1.157737299799919128e-01
-1.299438811838626862e-02
1.919433474540710449e-02
-2.631119452416896820e-03
8.804858475923538208e-02
1.412302106618881226e-01
5.559383705258369446e-02
1.864051520824432373e-01
5.489843338727951050e-02
-5.171850696206092834e-02
-1.801098287105560303e-01
-6.049883365631103516e-02
-2.173373997211456299e-01
-8.838672935962677002e-02
-1.034177243709564209e-01
8.565682917833328247e-02
2.684431709349155426e-02
8.848428726196289062e-02
6.585170049220323563e-03
1.013806387782096863e-01
-2.509416639804840088e-02
-9.839569777250289917e-02
3.973884880542755127e-02
2.364101856946945190e-01
-1.616623848676681519e-01
1.685016155242919922e-01
8.938836306333541870e-02
-1.373341865837574005e-02
6.480294466018676758e-02
-1.362108718603849411e-02
-1.945004612207412720e-02
-1.291905343532562256e-02
-1.554049924015998840e-02
8.397753536701202393e-02
-6.471163779497146606e-02
1.079847365617752075e-01
1.597521752119064331e-01
-2.466366067528724670e-02
1.234997762367129326e-03
-1.051753982901573181e-01
-6.881969422101974487e-02
2.078460752964019775e-01
-1.353089809417724609e-01
-1.538720577955245972e-01
-1.480803042650222778e-01
6.386313587427139282e-02
-9.562993794679641724e-02
-5.518344417214393616e-02
-1.074573248624801636e-01
9.084112942218780518e-03
3.371890634298324585e-02
-1.754543036222457886e-01
-2.100842595100402832e-01
2.632945403456687927e-02
-4.584095440804958344e-03
-2.215744182467460632e-02
-2.334398180246353149e-01
-1.335988193750381470e-01
-7.826278358697891235e-02
-2.285487391054630280e-02
-1.136842966079711914e-01
-6.386471539735794067e-02
-4.131675064563751221e-01
5.548522621393203735e-02
1.464836597442626953e-01
2.390935420989990234e-01
1.653066873550415039e-01
6.107385084033012390e-02
-3.057294785976409912e-01
-6.078794971108436584e-02
1.722440272569656372e-01
-9.103714674711227417e-02
-2.340411394834518433e-01
1.410085111856460571e-01
-1.183296069502830505e-01
-9.824794530868530273e-02
-5.153003707528114319e-02
-1.008489876985549927e-01
-1.865140907466411591e-02
-3.014478087425231934e-02
1.226369813084602356e-01
1.267606914043426514e-01
5.662112310528755188e-02
7.215834408998489380e-02
1.131830513477325439e-01
2.599267065525054932e-01
-4.000184312462806702e-02
-2.390492334961891174e-02
-1.471385210752487183e-01
1.643500924110412598e-01
-7.198347151279449463e-02
7.532717287540435791e-02
-1.571269333362579346e-01
-1.153184995055198669e-01
-9.730791673064231873e-03
-5.657283961772918701e-02
-1.274252831935882568e-01
-1.263659000396728516e-01
1.616758406162261963e-01
-2.961223423480987549e-01
1.358614023774862289e-02
-1.075269132852554321e-01
1.201147288084030151e-01
1.427809149026870728e-01
-3.503416478633880615e-01
-8.128163963556289673e-02
-8.861117064952850342e-02
6.913428008556365967e-02
-2.154769301414489746e-01
-1.242267191410064697e-01
9.062072634696960449e-02
-3.617123067378997803e-01
-4.169569537043571472e-02
1.228617131710052490e-01
-2.355003729462623596e-02
-8.824543654918670654e-02
-7.763928174972534180e-02
-5.488045886158943176e-02
4.631176590919494629e-02
2.798318304121494293e-02
1.374903917312622070e-01
1.702637523412704468e-01
3.249158337712287903e-02
7.210702449083328247e-02
-3.121303766965866089e-02
-5.539225041866302490e-02
-4.001526907086372375e-02
3.849939967039972544e-04
8.037606626749038696e-02
-3.327077627182006836e-01
